"SL2.50ch02:25015526-25016734","27","25015526","25016734","1208"
"SL2.50ch02:25022033-25022414","2","25022033","25022414","381"
"SL2.50ch02:26874689-26875105","18","26874689","26875105","416"
"SL2.50ch02:2908928-2909609","35","2908928","2909609","681"
"SL2.50ch02:2908986-2909736","36","2908986","2909736","750"
"SL2.50ch02:30278226-30278703","14","30278226","30278703","477"
"SL2.50ch02:30278278-30278682","13","30278278","30278682","404"
"SL2.50ch02:30497802-30498183","42","30497802","30498183","381"
"SL2.50ch02:31141816-31142341","5","31141816","31142341","525"
"SL2.50ch02:31406371-31406949","15","31406371","31406949","578"
"SL2.50ch02:32942115-32942594","8","32942115","32942594","479"
"SL2.50ch02:32942122-32942503","5","32942122","32942503","381"
"SL2.50ch02:32963117-32963498","13","32963117","32963498","381"
"SL2.50ch02:32973574-32973905","5","32973574","32973905","331"
"SL2.50ch02:32973617-32974123","7","32973617","32974123","506"
"SL2.50ch02:32976656-32977061","9","32976656","32977061","405"
"SL2.50ch02:32984562-32984978","2","32984562","32984978","416"
"SL2.50ch02:33077633-33077947","1","33077633","33077947","314"
"SL2.50ch02:36472031-36472412","12","36472031","36472412","381"
"SL2.50ch02:36474435-36479246","79","36474435","36479246","4811"
"SL2.50ch02:36474509-36478841","78","36474509","36478841","4332"
"SL2.50ch02:36945306-36945687","0","36945306","36945687","381"
"SL2.50ch02:37743077-37743458","31","37743077","37743458","381"
"SL2.50ch02:37743115-37743429","31","37743115","37743429","314"
"SL2.50ch02:38735776-38736107","3","38735776","38736107","331"
"SL2.50ch02:39031505-39031909","0","39031505","39031909","404"
"SL2.50ch02:39033808-39034637","7","39033808","39034637","829"
"SL2.50ch02:39033861-39034488","6","39033861","39034488","627"
"SL2.50ch02:41500703-41501189","19","41500703","41501189","486"
"SL2.50ch02:41500770-41501174","18","41500770","41501174","404"
"SL2.50ch02:41740526-41746005","96","41740526","41746005","5479"
"SL2.50ch02:41742793-41747605","94","41742793","41747605","4812"
"SL2.50ch02:41747630-41749102","20","41747630","41749102","1472"
"SL2.50ch02:41958508-41958839","24","41958508","41958839","331"
"SL2.50ch02:44549133-44549754","227","44549133","44549754","621"
"SL2.50ch02:44549141-44549732","227","44549141","44549732","591"
"SL2.50ch02:44818399-44819146","434","44818399","44819146","747"
"SL2.50ch02:44818552-44819123","434","44818552","44819123","571"
"SL2.50ch02:45016484-45016815","4","45016484","45016815","331"
"SL2.50ch02:45768024-45768355","1","45768024","45768355","331"
"SL2.50ch02:47573514-47573845","1","47573514","47573845","331"
"SL2.50ch02:47588308-47588712","0","47588308","47588712","404"
"SL2.50ch02:47694739-47695070","8","47694739","47695070","331"
"SL2.50ch02:48371660-48372144","19","48371660","48372144","484"
"SL2.50ch02:48371716-48372177","18","48371716","48372177","461"
"SL2.50ch02:48732997-48733856","12","48732997","48733856","859"
"SL2.50ch02:48733190-48733850","10","48733190","48733850","660"
"SL2.50ch02:49313147-49313478","4","49313147","49313478","331"
"SL2.50ch02:49904154-49904808","12","49904154","49904808","654"
"SL2.50ch02:49904278-49904659","8","49904278","49904659","381"
"SL2.50ch02:51682010-51682391","19","51682010","51682391","381"
"SL2.50ch02:51682021-51682425","19","51682021","51682425","404"
"SL2.50ch02:5181503-5181884","7","5181503","5181884","381"
"SL2.50ch02:52487696-52488109","12","52487696","52488109","413"
"SL2.50ch02:52487726-52488168","12","52487726","52488168","442"
"SL2.50ch02:53630270-53630674","10","53630270","53630674","404"
"SL2.50ch02:53630278-53630659","10","53630278","53630659","381"
"SL2.50ch02:61080-61962","10","61080","61962","882"
"SL2.50ch02:6346252-6346737","4","6346252","6346737","485"
"SL2.50ch02:6346354-6346685","4","6346354","6346685","331"
"SL2.50ch02:6347850-6348384","18","6347850","6348384","534"
"SL2.50ch02:8193589-8193920","10","8193589","8193920","331"
"SL2.50ch02:8462188-8462569","8","8462188","8462569","381"
"SL2.50ch02:8892026-8893262","10","8892026","8893262","1236"
"SL2.50ch02:9251199-9251834","41","9251199","9251834","635"
"SL2.50ch02:9324555-9324936","3","9324555","9324936","381"
"SL2.50ch02:9407238-9419280","450","9407238","9419280","12042"
"SL2.50ch02:9423880-9427239","121","9423880","9427239","3359"
"SL2.50ch02:9522461-9523269","4","9522461","9523269","808"
"SL2.50ch03:1058317-1058710","4","1058317","1058710","393"
"SL2.50ch03:1058318-1058722","4","1058318","1058722","404"
"SL2.50ch03:11745710-11748231","52","11745710","11748231","2521"
"SL2.50ch03:12705966-12706508","5","12705966","12706508","542"
"SL2.50ch03:13311547-13311928","10","13311547","13311928","381"
"SL2.50ch03:13318242-13320196","69","13318242","13320196","1954"
"SL2.50ch03:13345110-13345650","29","13345110","13345650","540"
"SL2.50ch03:13346186-13346662","18","13346186","13346662","476"
"SL2.50ch03:13361771-13363248","64","13361771","13363248","1477"
"SL2.50ch03:13361894-13363260","63","13361894","13363260","1366"
"SL2.50ch03:13366641-13367356","24","13366641","13367356","715"
"SL2.50ch03:13366659-13367442","24","13366659","13367442","783"
"SL2.50ch03:13368063-13372304","128","13368063","13372304","4241"
"SL2.50ch03:15952973-15954262","72","15952973","15954262","1289"
"SL2.50ch03:15955771-15957606","75","15955771","15957606","1835"
"SL2.50ch03:15955780-15957531","75","15955780","15957531","1751"
"SL2.50ch03:15958712-15960873","62","15958712","15960873","2161"
"SL2.50ch03:15958762-15960717","59","15958762","15960717","1955"
"SL2.50ch03:1596313-1596727","1","1596313","1596727","414"
"SL2.50ch03:15969035-15969863","138","15969035","15969863","828"
"SL2.50ch03:15969117-15970109","139","15969117","15970109","992"
"SL2.50ch03:15971446-15973065","104","15971446","15973065","1619"
"SL2.50ch03:15971661-15973115","100","15971661","15973115","1454"
"SL2.50ch03:15974113-15977441","302","15974113","15977441","3328"
"SL2.50ch03:15974260-15974674","9","15974260","15974674","414"
"SL2.50ch03:15975126-15977534","284","15975126","15977534","2408"
"SL2.50ch03:16158911-16159242","3","16158911","16159242","331"
"SL2.50ch03:16290483-16291380","14","16290483","16291380","897"
"SL2.50ch03:16781741-16782486","18","16781741","16782486","745"
"SL2.50ch03:16813615-16814156","32","16813615","16814156","541"
"SL2.50ch03:16813701-16814086","32","16813701","16814086","385"
"SL2.50ch03:16988842-16989467","12","16988842","16989467","625"
"SL2.50ch03:16988892-16989402","8","16988892","16989402","510"
"SL2.50ch03:18337424-18337805","3","18337424","18337805","381"
"SL2.50ch03:19264433-19265103","15","19264433","19265103","670"
"SL2.50ch03:19264699-19265080","12","19264699","19265080","381"
"SL2.50ch03:19394226-19394607","2","19394226","19394607","381"
"SL2.50ch03:1949080-1949567","12","1949080","1949567","487"
"SL2.50ch03:19647429-19647810","2","19647429","19647810","381"
"SL2.50ch03:19922927-19923406","2","19922927","19923406","479"
"SL2.50ch03:20510356-20510926","12","20510356","20510926","570"
"SL2.50ch03:20510518-20510906","9","20510518","20510906","388"
"SL2.50ch03:21396540-21396921","4","21396540","21396921","381"
"SL2.50ch03:21452593-21452974","9","21452593","21452974","381"
"SL2.50ch03:22923133-22923817","9","22923133","22923817","684"
"SL2.50ch03:22923320-22923701","7","22923320","22923701","381"
"SL2.50ch03:23694487-23695402","86","23694487","23695402","915"
"SL2.50ch03:23694570-23695391","85","23694570","23695391","821"
"SL2.50ch03:23696853-23697416","25","23696853","23697416","563"
"SL2.50ch03:23696863-23697427","24","23696863","23697427","564"
"SL2.50ch03:24533819-24534239","10","24533819","24534239","420"
"SL2.50ch03:25795003-25795664","103","25795003","25795664","661"
"SL2.50ch03:25795086-25795500","102","25795086","25795500","414"
"SL2.50ch03:29000823-29001154","1","29000823","29001154","331"
"SL2.50ch03:29749990-29750798","13","29749990","29750798","808"
"SL2.50ch03:30365258-30370045","394","30365258","30370045","4787"
"SL2.50ch03:30365362-30369911","392","30365362","30369911","4549"
"SL2.50ch03:30882310-30882641","2","30882310","30882641","331"
"SL2.50ch03:31622139-31623807","69","31622139","31623807","1668"
"SL2.50ch03:3174764-3175236","16","3174764","3175236","472"
"SL2.50ch03:3174801-3175182","15","3174801","3175182","381"
"SL2.50ch03:32171053-32172261","209","32171053","32172261","1208"
"SL2.50ch03:32171158-32172318","209","32171158","32172318","1160"
"SL2.50ch03:3264920-3265251","10","3264920","3265251","331"
"SL2.50ch03:33136406-33137028","1495","33136406","33137028","622"
"SL2.50ch03:33136430-33137011","1495","33136430","33137011","581"
"SL2.50ch03:33645135-33645516","1","33645135","33645516","381"
"SL2.50ch03:33785250-33785654","9","33785250","33785654","404"
"SL2.50ch03:34590888-34592949","66","34590888","34592949","2061"
"SL2.50ch03:34595118-34596134","63","34595118","34596134","1016"
"SL2.50ch03:34595177-34596062","62","34595177","34596062","885"
"SL2.50ch03:34597537-34598912","75","34597537","34598912","1375"
"SL2.50ch03:34597548-34598952","77","34597548","34598952","1404"
"SL2.50ch03:34599575-34601701","218","34599575","34601701","2126"
"SL2.50ch03:34599897-34601556","216","34599897","34601556","1659"
"SL2.50ch03:34605836-34608910","364","34605836","34608910","3074"
"SL2.50ch03:34606158-34608868","361","34606158","34608868","2710"
"SL2.50ch03:36362070-36362451","1","36362070","36362451","381"
"SL2.50ch03:37388170-37388998","51","37388170","37388998","828"
"SL2.50ch03:37388317-37389021","51","37388317","37389021","704"
"SL2.50ch03:37793068-37793615","8","37793068","37793615","547"
"SL2.50ch03:3963188-3963579","6","3963188","3963579","391"
"SL2.50ch03:39746106-39747541","14","39746106","39747541","1435"
"SL2.50ch03:39746229-39747518","11","39746229","39747518","1289"
"SL2.50ch03:40339033-40339364","2","40339033","40339364","331"
"SL2.50ch03:407189-407972","3","407189","407972","783"
"SL2.50ch03:407380-407915","3","407380","407915","535"
"SL2.50ch03:41347342-41347919","17","41347342","41347919","577"
"SL2.50ch03:41347361-41347842","17","41347361","41347842","481"
"SL2.50ch03:41525374-41525958","7","41525374","41525958","584"
"SL2.50ch03:41526620-41528858","42","41526620","41528858","2238"
"SL2.50ch03:44111860-44114474","499","44111860","44114474","2614"
"SL2.50ch03:44112081-44114465","499","44112081","44114465","2384"
"SL2.50ch03:44115847-44117045","688","44115847","44117045","1198"
"SL2.50ch03:44115883-44116989","684","44115883","44116989","1106"
"SL2.50ch03:44391801-44392283","17","44391801","44392283","482"
"SL2.50ch03:44452817-44453309","9","44452817","44453309","492"
"SL2.50ch03:44457183-44457618","13","44457183","44457618","435"
"SL2.50ch03:44459272-44459690","14","44459272","44459690","418"
"SL2.50ch03:45183694-45184302","7","45183694","45184302","608"
"SL2.50ch03:45379864-45380535","12","45379864","45380535","671"
"SL2.50ch03:45802648-45803172","3","45802648","45803172","524"
"SL2.50ch03:46424746-46425077","12","46424746","46425077","331"
"SL2.50ch03:46578184-46580068","37","46578184","46580068","1884"
"SL2.50ch03:48907463-48909035","61","48907463","48909035","1572"
"SL2.50ch03:48907468-48908450","40","48907468","48908450","982"
"SL2.50ch03:50332867-50333433","6","50332867","50333433","566"
"SL2.50ch03:51702380-51703024","99","51702380","51703024","644"
"SL2.50ch03:51702397-51702993","99","51702397","51702993","596"
"SL2.50ch03:52270746-52271863","12","52270746","52271863","1117"
"SL2.50ch03:52597412-52597793","7","52597412","52597793","381"
"SL2.50ch03:52597428-52597871","7","52597428","52597871","443"
"SL2.50ch03:53569737-53570118","8","53569737","53570118","381"
"SL2.50ch03:53623586-53624166","25","53623586","53624166","580"
"SL2.50ch03:53623660-53624115","25","53623660","53624115","455"
"SL2.50ch03:53627847-53628538","89","53627847","53628538","691"
"SL2.50ch03:53627897-53628562","88","53627897","53628562","665"
"SL2.50ch03:53931251-53932697","43","53931251","53932697","1446"
"SL2.50ch03:53931260-53932687","43","53931260","53932687","1427"
"SL2.50ch03:54169521-54172079","46","54169521","54172079","2558"
"SL2.50ch03:54169545-54173017","51","54169545","54173017","3472"
"SL2.50ch03:54176311-54177270","32","54176311","54177270","959"
"SL2.50ch03:54176482-54177200","29","54176482","54177200","718"
"SL2.50ch03:54178552-54178933","7","54178552","54178933","381"
"SL2.50ch03:54181376-54181794","12","54181376","54181794","418"
"SL2.50ch03:54184133-54185223","17","54184133","54185223","1090"
"SL2.50ch03:56488712-56490419","279","56488712","56490419","1707"
"SL2.50ch03:56488743-56490393","279","56488743","56490393","1650"
"SL2.50ch03:59443405-59443736","2","59443405","59443736","331"
"SL2.50ch03:5997176-5997655","4","5997176","5997655","479"
"SL2.50ch03:60238707-60239292","21","60238707","60239292","585"
"SL2.50ch03:60259367-60259698","3","60259367","60259698","331"
"SL2.50ch03:60833776-60835353","35","60833776","60835353","1577"
"SL2.50ch03:60837758-60838548","8","60837758","60838548","790"
"SL2.50ch03:60877408-60877838","4","60877408","60877838","430"
"SL2.50ch03:60887023-60887890","12","60887023","60887890","867"
"SL2.50ch03:62569572-62569953","22","62569572","62569953","381"
"SL2.50ch03:6433412-6434088","4","6433412","6434088","676"
"SL2.50ch03:6433585-6433966","4","6433585","6433966","381"
"SL2.50ch03:6454508-6455101","8","6454508","6455101","593"
"SL2.50ch03:64820415-64821556","17","64820415","64821556","1141"
"SL2.50ch03:64827514-64828534","10","64827514","64828534","1020"
"SL2.50ch03:64829794-64830331","6","64829794","64830331","537"
"SL2.50ch03:64835372-64835703","4","64835372","64835703","331"
"SL2.50ch03:64925645-64929544","71","64925645","64929544","3899"
"SL2.50ch03:65655543-65655992","16","65655543","65655992","449"
"SL2.50ch03:65655611-65656015","14","65655611","65656015","404"
"SL2.50ch03:65838805-65839386","22","65838805","65839386","581"
"SL2.50ch03:65838875-65839279","22","65838875","65839279","404"
"SL2.50ch03:6838333-6838947","17","6838333","6838947","614"
"SL2.50ch03:6838427-6839096","15","6838427","6839096","669"
"SL2.50ch03:6842160-6843334","8","6842160","6843334","1174"
"SL2.50ch03:6846720-6847146","5","6846720","6847146","426"
"SL2.50ch03:6857162-6858973","36","6857162","6858973","1811"
"SL2.50ch03:6857252-6859124","38","6857252","6859124","1872"
"SL2.50ch03:6868406-6870317","42","6868406","6870317","1911"
"SL2.50ch03:6871197-6872353","17","6871197","6872353","1156"
"SL2.50ch03:6883183-6884180","30","6883183","6884180","997"
"SL2.50ch03:6883219-6884161","29","6883219","6884161","942"
"SL2.50ch03:6921438-6922525","8","6921438","6922525","1087"
"SL2.50ch03:6921908-6922783","14","6921908","6922783","875"
"SL2.50ch03:6938417-6939798","13","6938417","6939798","1381"
"SL2.50ch03:6947107-6948856","40","6947107","6948856","1749"
"SL2.50ch03:6947149-6948532","28","6947149","6948532","1383"
"SL2.50ch03:6951415-6952931","30","6951415","6952931","1516"
"SL2.50ch03:6951458-6953280","31","6951458","6953280","1822"
"SL2.50ch03:6965402-6966234","14","6965402","6966234","832"
"SL2.50ch03:70528901-70529381","17","70528901","70529381","480"
"SL2.50ch03:70528934-70529411","17","70528934","70529411","477"
"SL2.50ch03:7105740-7106154","12","7105740","7106154","414"
"SL2.50ch03:7109711-7110042","9","7109711","7110042","331"
"SL2.50ch03:9711046-9711377","0","9711046","9711377","331"
"SL2.50ch04:11167926-11168307","20","11167926","11168307","381"
"SL2.50ch04:11568557-11568938","6","11568557","11568938","381"
"SL2.50ch04:11568580-11568984","7","11568580","11568984","404"
"SL2.50ch04:12098243-12099159","23","12098243","12099159","916"
"SL2.50ch04:12101156-12101792","19","12101156","12101792","636"
"SL2.50ch04:12101275-12101773","19","12101275","12101773","498"
"SL2.50ch04:13811358-13811739","5","13811358","13811739","381"
"SL2.50ch04:14616245-14616921","11","14616245","14616921","676"
"SL2.50ch04:14616362-14616870","9","14616362","14616870","508"
"SL2.50ch04:14685495-14686456","10","14685495","14686456","961"
"SL2.50ch04:14731562-14732266","8","14731562","14732266","704"
"SL2.50ch04:14738437-14739052","16","14738437","14739052","615"
"SL2.50ch04:14738906-14739287","8","14738906","14739287","381"
"SL2.50ch04:14742378-14743652","8","14742378","14743652","1274"
"SL2.50ch04:14768522-14769939","9","14768522","14769939","1417"
"SL2.50ch04:14768650-14769717","6","14768650","14769717","1067"
